Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
SULAWESI TENGAH,KOTA PALU,TATANGA,PENGAWU,TPS 07,0,0,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,AMPIBABO,SIDOLE TIMUR,TPS 1,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,TOILI,SINDANG BARU,TPS 1,0,0,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,AMPIBABO,TOMBI,TPS 3,0,0,0,0,0,0,0,0
SULAWESI TENGAH,KOTA PALU,TATANGA,PALUPI,TPS 06,54,125,54,125,0,0,0,0
SULAWESI TENGAH,TOLITOLI,DAMPAL UTARA,STADONG,TPS 1,58,73,0,0,0,0,0,0
SULAWESI TENGAH,SIGI,DOLO,LANGALESO,TPS 03,36,123,36,123,0,0,0,0
SULAWESI TENGAH,SIGI,TANAMBULAVA,SIBALAYA UTARA,TPS 1,128,127,0,0,0,0,0,0
SULAWESI TENGAH,TOJO UNA-UNA,RATOLINDO,MUARA TOBA,TPS 05,58,128,58,128,0,0,0,0
SULAWESI TENGAH,BANGGAI,BALANTAK SELATAN,POYANG,TPS 2,0,0,0,0,0,0,0,0
SULAWESI TENGAH,SIGI,MARAWOLA,TINGGEDE SELATAN,TPS 3,58,155,58,155,0,0,0,0
SULAWESI TENGAH,SIGI,SIGI BIROMARU,WATUNONJU,TPS 1,0,0,0,0,0,0,0,0
SULAWESI TENGAH,POSO,POSO KOTA UTARA,MADALE,TPS 1,131,18,131,18,0,0,0,0
SULAWESI TENGAH,BUOL,KARAMAT,BUSAK II,TPS 1,97,112,97,112,0,0,0,0
SULAWESI TENGAH,MOROWALI,BAHODOPI,FATUFIA,TPS 5,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,TOILI,SENTRAL TIMUR,TPS 5,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI KEPULAUAN,BUKO,LEME-LEME BUNGIN,TPS 2,58,70,58,70,0,0,0,0
SULAWESI TENGAH,KOTA PALU,TAWAELI,BAIYA,TPS 13,0,0,0,0,0,0,0,0
SULAWESI TENGAH,DONGGALA,DAMPELAS,KAMBAYANG,TPS 4,60,17,60,17,60,17,0,0
SULAWESI TENGAH,DONGGALA,SOJOL,TONGGOLOBIBI,TPS 04,134,58,134,58,0,0,0,0
SULAWESI TENGAH,BANGGAI,LOBU,LOBU,TPS 1,0,0,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,TOMINI,AMBESIA SELATAN,TPS 2,0,0,0,0,0,0,0,0
SULAWESI TENGAH,TOLITOLI,DAMPAL SELATAN,BANGKIR,TPS 09,118,67,118,67,0,0,0,0
SULAWESI TENGAH,SIGI,DOLO BARAT,BALAMOA,TPS 1,0,0,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,PARIGI TENGAH,PETAPA,TPS 1,0,0,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,AMPIBABO,SIDOLE BARAT,TPS 2,0,0,66,93,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,TORIBULU,TORIBULU SELATAN,TPS 3,0,0,0,0,0,0,0,0
SULAWESI TENGAH,MOROWALI,BAHODOPI,LABOTA,TPS 8,52,198,52,198,0,0,0,0
SULAWESI TENGAH,MOROWALI,MENUI KEPULAUAN,DONGKALAN,TPS 1,53,103,0,0,0,0,0,0
SULAWESI TENGAH,DONGGALA,BALAESANG,LOMBONGA,TPS 5,109,81,109,81,109,81,0,0
SULAWESI TENGAH,BUOL,BIAU,KALI,TPS 14,36,158,36,158,0,0,0,0
SULAWESI TENGAH,SIGI,MARAWOLA,SIBEDI,TPS 1,59,74,0,0,0,0,0,0
SULAWESI TENGAH,BUOL,GADUNG,MATINAN,TPS 3,77,109,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI LAUT,BANGKURUNG,TADUNO,TPS 1,62,116,0,0,0,0,0,0
SULAWESI TENGAH,DONGGALA,BANAWA,TANJUNG BATU,TPS 2,99,153,99,153,0,0,0,0
SULAWESI TENGAH,KOTA PALU,PALU BARAT,LERE,TPS 41,0,0,0,0,0,0,0,0
SULAWESI TENGAH,POSO,POSO KOTA,GEBANGREJO BARAT,TPS 6,0,0,56,142,56,142,0,0
SULAWESI TENGAH,KOTA PALU,PALU SELATAN,BIROBULI UTARA,TPS 12,0,0,0,0,0,0,0,0
SULAWESI TENGAH,DONGGALA,BALAESANG TANJUNG,PALAU,TPS 3,97,30,0,0,0,0,0,0
SULAWESI TENGAH,DONGGALA,SOJOL,BUKIT HARAPAN,TPS 2,96,53,96,53,0,0,0,0
SULAWESI TENGAH,BUOL,MOMUNU,TONGON,TPS 3,53,149,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,PARIGI,MASIGI,TPS 5,0,0,0,0,0,0,0,0
SULAWESI TENGAH,KOTA PALU,MANTIKULORE,TANAMODINDI,TPS 02,0,0,0,0,0,0,0,0
SULAWESI TENGAH,KOTA PALU,PALU TIMUR,BESUSU TENGAH,TPS 16,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,BUNTA,PONGIAN,TPS 4,0,0,137,73,0,0,0,0
SULAWESI TENGAH,BANGGAI,TOILI BARAT,SINDANG SARI,TPS 2,0,0,0,0,0,0,0,0
SULAWESI TENGAH,MOROWALI UTARA,LEMBO,KOROBONDE,TPS 3,169,46,169,46,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,MEPANGA,OGOBAYAS,TPS 3,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI KEPULAUAN,BUKO,OKULO POTIL,TPS 3,131,6,131,6,131,6,0,0
SULAWESI TENGAH,SIGI,PALOLO,PETIMBE,TPS 3,0,0,0,0,0,0,0,0
SULAWESI TENGAH,DONGGALA,RIO PAKAVA,PAKAVA,TPS 2,189,14,0,0,0,0,0,0
SULAWESI TENGAH,POSO,POSO PESISIR,PINEDAPA,TPS 3,103,49,103,49,0,0,0,0
SULAWESI TENGAH,POSO,PAMONA TENGGARA,WAYURA,TPS 3,0,0,0,0,0,0,0,0
SULAWESI TENGAH,TOJO UNA-UNA,TOJO BARAT,MALEI TOJO,TPS 1,23,175,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,KINTOM,SAMADOYA,TPS 3,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,SIMPANG RAYA,DWIPA KARYA,TPS 3,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BUOL,TILOAN,MANIALA,TPS 3,107,63,0,0,0,0,0,0
SULAWESI TENGAH,DONGGALA,BALAESANG,TOVIA TAMBU,TPS 6,136,47,136,47,0,0,0,0
SULAWESI TENGAH,BANGGAI,TOILI,TIRTA KENCANA,TPS 4,0,0,0,0,0,0,0,0
SULAWESI TENGAH,SIGI,SIGI BIROMARU,KALUKUBULA,TPS 02,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BUOL,BIAU,KALI,TPS 15,58,75,34,99,0,0,0,0
SULAWESI TENGAH,BANGGAI KEPULAUAN,PELING TENGAH,PATUKUKI,TPS 1,74,125,74,125,0,0,0,0
SULAWESI TENGAH,BANGGAI KEPULAUAN,BULAGI SELATAN,TOI-TOI,TPS 1,153,40,153,40,0,0,0,0
SULAWESI TENGAH,KOTA PALU,PALU BARAT,KAMONJI,TPS 23,0,0,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,TORUE,TORUE,TPS 4,0,0,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,PARIGI UTARA,PANGI,TPS 2,0,0,0,0,0,0,0,0
SULAWESI TENGAH,SIGI,DOLO BARAT,PEWUNU,TPS 3,0,0,26,118,0,0,0,0
SULAWESI TENGAH,MOROWALI,BUNGKU TIMUR,LAHUAFU,TPS 1,75,145,75,145,75,145,0,0
SULAWESI TENGAH,KOTA PALU,TATANGA,TAVANJUKA,TPS 03,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,SIMPANG RAYA,SUMBER MULIA,TPS 08,0,0,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,MOUTONG,BOLOUNG OLONGGATA,TPS 1,50,126,0,0,0,0,0,0
SULAWESI TENGAH,MOROWALI UTARA,MORI ATAS,KOLAKA,TPS 3,99,108,0,0,0,0,0,0
SULAWESI TENGAH,MOROWALI,BUNGKU SELATAN,SAINOA,TPS 3,45,130,45,130,0,0,0,0
SULAWESI TENGAH,BANGGAI,LUWUK,TONTOUAN,TPS 2,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,BUALEMO,LEMBAH TOMPOTIKA,TPS 5,0,0,0,0,0,0,0,0
SULAWESI TENGAH,KOTA PALU,TATANGA,PENGAWU,TPS 06,0,0,0,0,0,0,0,0
SULAWESI TENGAH,POSO,PAMONA UTARA,SULEWANA,TPS 4,0,0,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,TINOMBO,LOMBOK BARAT,TPS 02,0,0,0,0,0,0,0,0
SULAWESI TENGAH,SIGI,PIPIKORO,KANTEWU II,TPS 1,0,0,196,15,0,0,0,0
SULAWESI TENGAH,MOROWALI,BUNGKU PESISIR,LAFEU,TPS 2,83,120,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,PAGIMANA,PAGIMANA,TPS 3,0,0,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,TOMINI,TA'ANIUGE,TPS 3,0,0,0,0,0,0,0,0
SULAWESI TENGAH,TOJO UNA-UNA,ULUBONGKA,BONGKA MAKMUR,TPS 2,0,0,0,0,0,0,0,0
SULAWESI TENGAH,POSO,PAMONA SELATAN,PENDOLO,TPS 4,0,0,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,TINOMBO SELATAN,SIGENTI,TPS 5,0,0,0,0,0,0,0,0
SULAWESI TENGAH,SIGI,KULAWI,SUNGKU,TPS 2,222,34,222,34,0,0,0,0
SULAWESI TENGAH,TOLITOLI,DAMPAL UTARA,MALAMBIGU,TPS 2,30,24,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI KEPULAUAN,BUKO,PAISUBATU,TPS 1,130,58,130,58,0,0,0,0
SULAWESI TENGAH,BANGGAI,BATUI SELATAN,SINORANG,TPS 4,0,0,0,0,0,0,0,0
SULAWESI TENGAH,TOJO UNA-UNA,ULUBONGKA,BORNEANG,TPS 4,172,34,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,TORUE,TOLAI TIMUR,TPS 1,0,0,177,2,0,0,0,0
SULAWESI TENGAH,POSO,PAMONA PUSELEMBA,SANGELE,TPS 3,0,0,0,0,0,0,0,0
SULAWESI TENGAH,TOLITOLI,DAMPAL UTARA,BANAGAN,TPS 3,104,110,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,MOUTONG,LABUAN,TPS 3,88,89,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI LAUT,BANGGAI UTARA,BONE BARU,TPS 1,65,151,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,PARIGI,BANTAYA,TPS 12,0,0,0,0,0,0,0,0
SULAWESI TENGAH,DONGGALA,SINDUE TOBATA,ALINDAU,TPS 9,118,37,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,TOILI BARAT,KARYA MAKMUR,TPS 2,0,0,0,0,0,0,0,0
SULAWESI TENGAH,POSO,PAMONA PUSELEMBA,PAMONA,TPS 13,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI LAUT,BANGGAI SELATAN,MATANGA,TPS 2,125,33,125,33,0,0,0,0
SULAWESI TENGAH,MOROWALI UTARA,PETASIA BARAT,TIU,TPS 2,0,0,0,0,0,0,0,0
SULAWESI TENGAH,KOTA PALU,PALU SELATAN,BIROBULI SELATAN,TPS 26,0,0,0,0,0,0,0,0
SULAWESI TENGAH,MOROWALI UTARA,PETASIA,KOROLAMA,TPS 1,196,24,0,0,0,0,0,0
SULAWESI TENGAH,KOTA PALU,TAWAELI,PANAU,TPS 11,0,0,0,0,0,0,0,0
SULAWESI TENGAH,KOTA PALU,TATANGA,DUYU,TPS 06,77,136,77,136,0,0,0,0
SULAWESI TENGAH,SIGI,PIPIKORO,MAMU,TPS 1,216,10,0,0,0,0,0,0
SULAWESI TENGAH,TOLITOLI,BAOLAN,BARU,TPS 48,77,76,77,76,0,0,0,0
SULAWESI TENGAH,DONGGALA,BANAWA,LABUAN BAJO,TPS 4,155,77,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,LUWUK UTARA,BOYOU,TPS 3,0,0,0,0,0,0,0,0
SULAWESI TENGAH,SIGI,MARAWOLA,TINGGEDE,TPS 15,0,0,0,0,0,0,0,0
SULAWESI TENGAH,POSO,POSO KOTA UTARA,LAWANGA,TPS 3,24,131,45,125,0,0,0,0
SULAWESI TENGAH,POSO,POSO PESISIR,TOINI,TPS 1,54,61,54,61,0,0,0,0
SULAWESI TENGAH,TOJO UNA-UNA,RATOLINDO,UENTANAGA ATAS,TPS 14,54,106,0,0,0,0,0,0
SULAWESI TENGAH,KOTA PALU,MANTIKULORE,TALISE VALANGGUNI,TPS 19,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BUOL,PALELEH BARAT,TIMBULON,TPS 1,80,143,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,BOLANO,BERINGIN JAYA,TPS 1,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,BATUI,USO,TPS 4,0,0,0,0,0,0,0,0
SULAWESI TENGAH,DONGGALA,SINDUE TOMBUSABORA,SALOYA,TPS 2,138,99,0,0,0,0,0,0
SULAWESI TENGAH,MOROWALI UTARA,PETASIA TIMUR,KEUNO,TPS 1,136,32,0,0,0,0,0,0
SULAWESI TENGAH,POSO,PAMONA SELATAN,BANGUN JAYA,TPS 1,0,0,137,37,0,0,0,0
SULAWESI TENGAH,BANGGAI,BALANTAK UTARA,TEKU,TPS 2,0,0,0,0,0,0,0,0
SULAWESI TENGAH,TOLITOLI,BAOLAN,NALU,TPS 25,50,65,50,65,0,0,0,0
SULAWESI TENGAH,KOTA PALU,TATANGA,TAVANJUKA,TPS 05,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,LAMALA,TINONDA,TPS 2,0,0,0,0,0,0,0,0
SULAWESI TENGAH,TOLITOLI,BASIDONDO,KAYU LOMPA,TPS 03,133,51,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,BOLANO LAMBUNU,GUNUNGSARI,TPS 3,167,37,167,37,0,0,0,0
SULAWESI TENGAH,TOLITOLI,BASIDONDO,BASI,TPS 2,92,82,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,BUNTA,HUHAK,TPS 1,74,51,74,51,0,0,0,0
SULAWESI TENGAH,BANGGAI,LUWUK,KELEKE,TPS 2,0,0,0,0,0,0,0,0
SULAWESI TENGAH,TOLITOLI,GALANG,AUNG,TPS 5,0,0,0,0,0,0,0,0
SULAWESI TENGAH,KOTA PALU,TAWAELI,PANAU,TPS 01,0,0,65,116,0,0,0,0
SULAWESI TENGAH,POSO,PAMONA PUSELEMBA,PAMONA,TPS 11,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,TOILI,SENTRAL SARI,TPS 1,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,NAMBO,LUMBE,TPS 2,0,0,0,0,0,0,0,0
SULAWESI TENGAH,DONGGALA,BALAESANG TANJUNG,WALANDANO,TPS 1,205,43,205,43,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,MEPANGA,KOTA RAYA TIMUR,TPS 3,0,0,159,12,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,ONGKA MALINO,TABOLOBOLO,TPS 4,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,BATUI,SISIPAN,TPS 1,0,0,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,KASIMBAR,POSONA,TPS 7,0,0,0,0,0,0,0,0
SULAWESI TENGAH,SIGI,NOKILALAKI,KADIDIA,TPS 1,122,12,0,0,0,0,0,0
SULAWESI TENGAH,TOLITOLI,DAMPAL SELATAN,PUSE,TPS 1,94,78,0,0,0,0,0,0
SULAWESI TENGAH,TOLITOLI,OGODEIDE,PULIAS,TPS 6,21,63,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,TORIBULU,TOMOLI,TPS 4,0,0,0,0,0,0,0,0
SULAWESI TENGAH,TOJO UNA-UNA,AMPANA KOTA,MALOTONG,TPS 1,95,121,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,LUWUK SELATAN,SIMPONG,TPS 01,0,0,0,0,0,0,0,0
SULAWESI TENGAH,MOROWALI,BUNGKU TIMUR,GERESA,TPS 1,73,132,73,132,0,0,0,0
SULAWESI TENGAH,KOTA PALU,TATANGA,PENGAWU,TPS 19,0,0,0,0,0,0,0,0
SULAWESI TENGAH,SIGI,PALOLO,UWE NUNI,TPS 06,0,0,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,TORIBULU,SIBALAGO,TPS 4,0,0,0,0,0,0,0,0
SULAWESI TENGAH,TOLITOLI,BAOLAN,TUWELEY,TPS 19,137,45,137,45,0,0,0,0
SULAWESI TENGAH,KOTA PALU,PALU UTARA,MAMBORO,TPS 08,0,0,0,0,0,0,0,0
SULAWESI TENGAH,TOLITOLI,DAKO PEMEAN,KAPAS,TPS 3,81,79,0,0,0,0,0,0
SULAWESI TENGAH,TOLITOLI,DONDO,MALALA,TPS 03,169,51,169,51,0,0,0,0
SULAWESI TENGAH,POSO,PAMONA BARAT,TOINASA,TPS 5,175,8,175,8,0,0,0,0
SULAWESI TENGAH,POSO,POSO PESISIR SELATAN,SANGGINORA,TPS 2,194,8,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,LUWUK UTARA,KILONGAN PERMAI,TPS 7,0,0,72,116,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,MEPANGA,OGOTION,TPS 2,0,0,0,0,0,0,0,0
SULAWESI TENGAH,SIGI,KULAWI,BOLAPAPU,TPS 8,181,41,181,41,0,0,0,0
SULAWESI TENGAH,DONGGALA,RIO PAKAVA,POLANTO JAYA,TPS 3,158,38,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI KEPULAUAN,TINANGKUNG UTARA,PALAM,TPS 1,33,157,33,157,0,0,0,0
SULAWESI TENGAH,DONGGALA,SIRENJA,SIPI,TPS 5,83,86,83,86,0,0,0,0
SULAWESI TENGAH,KOTA PALU,PALU TIMUR,BESUSU TENGAH,TPS 15,0,0,0,0,0,0,0,0
SULAWESI TENGAH,POSO,PAMONA BARAT,URANOSARI,TPS 2,182,14,182,14,0,0,0,0
SULAWESI TENGAH,MOROWALI,BUNGKU SELATAN,KALEROANG,TPS 3,20,132,20,132,0,0,0,0
SULAWESI TENGAH,POSO,PAMONA UTARA,SAWIDAGO,TPS 10,175,13,0,0,0,0,0,0
SULAWESI TENGAH,DONGGALA,SINDUE,KAVAYA,TPS 2,102,106,0,0,0,0,0,0
SULAWESI TENGAH,KOTA PALU,MANTIKULORE,TALISE VALANGGUNI,TPS 18,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BUOL,BIAU,BUOL,TPS 11,85,123,85,123,0,0,0,0
SULAWESI TENGAH,POSO,POSO PESISIR,TOKORONDO,TPS 4,0,0,0,0,0,0,0,0
SULAWESI TENGAH,DONGGALA,BALAESANG TANJUNG,KETONG,TPS 6,119,55,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,TORUE,TORUE,TPS 1,0,0,0,0,0,0,0,0
SULAWESI TENGAH,SIGI,DOLO BARAT,KALEKE,TPS 7,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI KEPULAUAN,BULAGI UTARA,SAMBULANGAN,TPS 2,82,69,82,69,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,ONGKA MALINO,PADAELO,TPS 2,119,59,0,0,0,0,0,0
SULAWESI TENGAH,DONGGALA,SIRENJA,LENDE TOVEA,TPS 5,69,33,69,33,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,TORUE,TOLAI,TPS 12,0,0,0,0,0,0,0,0
SULAWESI TENGAH,DONGGALA,BALAESANG,SIWELI,TPS 7,122,38,122,38,0,0,0,0
SULAWESI TENGAH,KOTA PALU,MANTIKULORE,LASOANI,TPS 11,0,0,0,0,0,0,0,0
SULAWESI TENGAH,KOTA PALU,MANTIKULORE,LAYANA INDAH,TPS 04,0,0,0,0,0,0,0,0
SULAWESI TENGAH,MOROWALI UTARA,MAMOSALATO,KOLO BAWAH,TPS 4,0,0,0,0,0,0,0,0
SULAWESI TENGAH,KOTA PALU,PALU SELATAN,TATURA UTARA,TPS 04,0,0,89,86,89,86,0,0
SULAWESI TENGAH,BUOL,GADUNG,MATINAN,TPS 1,91,140,0,0,0,0,0,0
SULAWESI TENGAH,BUOL,BIAU,BUOL,TPS 13,109,91,109,91,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,SIDOAN,MUARA JAYA,TPS 1,0,0,0,0,0,0,0,0
SULAWESI TENGAH,POSO,PAMONA SELATAN,PENDOLO,TPS 1,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,BATUI,TOLANDO,TPS 4,0,0,107,73,0,0,0,0
SULAWESI TENGAH,BANGGAI KEPULAUAN,BULAGI UTARA,BAKALINGA,TPS 2,125,94,125,94,0,0,0,0
SULAWESI TENGAH,TOLITOLI,DAMPAL SELATAN,BANGKIR,TPS 05,143,64,143,64,0,0,0,0
SULAWESI TENGAH,BANGGAI KEPULAUAN,TINANGKUNG UTARA,BAMPANGA,TPS 2,69,58,69,58,0,0,0,0
SULAWESI TENGAH,TOJO UNA-UNA,AMPANA KOTA,BAILO,TPS 4,43,106,43,106,43,106,0,0
SULAWESI TENGAH,TOJO UNA-UNA,AMPANA KOTA,SANSARINO,TPS 1,85,160,0,0,0,0,0,0
SULAWESI TENGAH,SIGI,KULAWI,SALUA,TPS 2,145,19,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,SAUSU,SAUSU PEORE,TPS 7,184,45,184,45,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,PALASA,OGOANSAM,TPS 5,138,47,138,47,0,0,0,0
SULAWESI TENGAH,SIGI,PALOLO,TONGOA,TPS 06,0,0,0,0,0,0,0,0
SULAWESI TENGAH,TOLITOLI,OGODEIDE,PAGAITAN,TPS 3,132,5,0,0,0,0,0,0
SULAWESI TENGAH,MOROWALI UTARA,PETASIA TIMUR,BUNGINTIMBE,TPS 2,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,TOILI,RUSA KENCANA,TPS 1,0,0,81,108,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,TINOMBO SELATAN,MANINILI UTARA,TPS 2,0,0,0,0,0,0,0,0
SULAWESI TENGAH,POSO,LORE BARAT,KOLORI,TPS 2,160,13,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,MANTOH,BOLLA,TPS 1,0,0,0,0,0,0,0,0
SULAWESI TENGAH,TOLITOLI,GALANG,LALOS,TPS 5,81,133,81,133,0,0,0,0
SULAWESI TENGAH,TOLITOLI,BAOLAN,DADAKITAN,TPS 07,78,102,0,0,0,0,0,0
SULAWESI TENGAH,MOROWALI UTARA,PETASIA TIMUR,TOMPIRA,TPS 6,0,0,117,52,0,0,0,0
SULAWESI TENGAH,SIGI,MARAWOLA,BEKA,TPS 07,0,0,0,0,0,0,0,0
SULAWESI TENGAH,TOJO UNA-UNA,TALATAKO,KALIA,TPS 2,43,137,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,LUWUK,MANGKIO BARU,TPS 05,0,0,39,116,0,0,0,0
SULAWESI TENGAH,MOROWALI UTARA,LEMBO RAYA,BINTANGOR MUKTI,TPS 2,113,41,0,0,0,0,0,0
SULAWESI TENGAH,KOTA PALU,MANTIKULORE,TALISE VALANGGUNI,TPS 07,52,87,52,87,0,0,0,0
SULAWESI TENGAH,BANGGAI LAUT,BANGGAI TENGAH,TIMBONG,TPS 1,59,120,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,LUWUK,BUNGIN,TPS 15,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,MANTOH,BORAS,TPS 2,0,0,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,BOLANO LAMBUNU,TIRTANAGAYA,TPS 5,92,21,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,NUHON,PETAK,TPS 2,0,0,0,0,0,0,0,0
SULAWESI TENGAH,SIGI,GUMBASA,PANDERE,TPS 03,0,0,52,120,0,0,0,0
SULAWESI TENGAH,DONGGALA,RIO PAKAVA,BONEMARAWA,TPS 3,210,16,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,BALINGGI,SULI,TPS 1,0,0,0,0,0,0,0,0
SULAWESI TENGAH,SIGI,GUMBASA,KALAWARA,TPS 1,192,29,192,29,0,0,0,0
SULAWESI TENGAH,BANGGAI KEPULAUAN,BULAGI,KAMBAL,TPS 1,135,37,135,37,0,0,0,0
SULAWESI TENGAH,KOTA PALU,PALU UTARA,KAYUMALUE NGAPA,TPS 12,0,0,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,PARIGI,KAMPAL,TPS 01,0,0,0,0,0,0,0,0
SULAWESI TENGAH,KOTA PALU,TAWAELI,PANAU,TPS 05,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI LAUT,BANGKURUNG,KALUPAPI,TPS 5,0,0,0,0,0,0,0,0
SULAWESI TENGAH,DONGGALA,BALAESANG TANJUNG,MALEI,TPS 1,148,58,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,TAOPA,TULADENGGI SIBATANG,TPS 2,65,112,65,112,0,0,0,0
SULAWESI TENGAH,BANGGAI,LUWUK SELATAN,TOMBANG PERMAI,TPS 1,0,0,85,92,0,0,0,0
SULAWESI TENGAH,TOJO UNA-UNA,TOJO BARAT,MALEWA,TPS 2,150,8,0,0,0,0,0,0
SULAWESI TENGAH,POSO,POSO PESISIR UTARA,BAKTI AGUNG,TPS 4,140,28,140,28,0,0,0,0
SULAWESI TENGAH,TOLITOLI,GALANG,KALANGKANGAN,TPS 07,82,144,82,144,0,0,0,0
SULAWESI TENGAH,BUOL,BUKAL,DIAT,TPS 1,134,129,0,0,0,0,0,0
SULAWESI TENGAH,KOTA PALU,PALU BARAT,SIRANINDI,TPS 16,0,0,0,0,0,0,0,0
SULAWESI TENGAH,KOTA PALU,TATANGA,PALUPI,TPS 14,37,52,37,52,0,0,0,0
SULAWESI TENGAH,DONGGALA,DAMPELAS,PANII,TPS 4,164,12,164,12,0,0,0,0
SULAWESI TENGAH,MOROWALI,BUNGKU SELATAN,PADO-PADO,TPS 2,54,48,0,0,0,0,0,0
SULAWESI TENGAH,BUOL,BOKAT,BOKAT,TPS 4,74,154,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,SIDOAN,SINTUWU RAYA,TPS 3,0,0,128,14,0,0,0,0
SULAWESI TENGAH,SIGI,PALOLO,TANAH HARAPAN,TPS 3,193,4,193,4,0,0,0,0
SULAWESI TENGAH,DONGGALA,LABUAN,LABUAN TOPOSO,TPS 8,138,8,0,0,0,0,0,0
