Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
BENGKULU,BENGKULU TENGAH,PONDOK KUBANG,HARAPAN MAKMUR,TPS 1,183,61,183,61,0,0,0,0
BENGKULU,BENGKULU TENGAH,PONDOK KUBANG,TALANG TENGAH I,TPS 1,52,91,52,91,0,0,0,0
BENGKULU,BENGKULU TENGAH,PONDOK KUBANG,MARGO MULYO,TPS 1,145,56,145,56,0,0,0,0
BENGKULU,BENGKULU TENGAH,PONDOK KUBANG,DUSUN BARU I,TPS 1,137,108,137,108,0,0,0,0
BENGKULU,BENGKULU TENGAH,PONDOK KUBANG,PONDOK KUBANG,TPS 1,86,107,86,107,0,0,0,0
BENGKULU,BENGKULU TENGAH,PONDOK KUBANG,BATU RAJA,TPS 2,83,161,83,161,0,0,0,0
BENGKULU,BENGKULU TENGAH,PONDOK KUBANG,TABA JAMBU,TPS 1,97,131,97,131,0,0,0,0
BENGKULU,BENGKULU TENGAH,PONDOK KUBANG,BATU RAJA,TPS 1,46,208,46,208,0,0,0,0
BENGKULU,BENGKULU TENGAH,PONDOK KUBANG,HARAPAN MAKMUR,TPS 2,185,73,185,73,0,0,0,0
BENGKULU,BENGKULU TENGAH,PONDOK KUBANG,TABA JAMBU,TPS 4,61,42,61,42,0,0,0,0
BENGKULU,BENGKULU TENGAH,PONDOK KUBANG,DUSUN ANYAR,TPS 1,31,92,31,92,0,0,0,0
BENGKULU,BENGKULU TENGAH,PONDOK KUBANG,DUSUN BARU I,TPS 2,136,59,136,59,0,0,0,0
BENGKULU,BENGKULU TENGAH,PONDOK KUBANG,PAKU HAJI,TPS 2,64,88,64,88,0,0,0,0
BENGKULU,BENGKULU TENGAH,PONDOK KUBANG,PONDOK KUBANG,TPS 3,45,172,45,172,0,0,0,0
BENGKULU,BENGKULU TENGAH,PONDOK KUBANG,LINGGAR GALING,TPS 3,150,27,150,27,0,0,0,0
BENGKULU,BENGKULU TENGAH,PONDOK KUBANG,TABA JAMBU,TPS 3,73,92,86,104,0,0,0,0
BENGKULU,BENGKULU TENGAH,TABA PENANJUNG,KARANG TENGAH,TPS 1,79,141,79,141,0,0,0,0
BENGKULU,BENGKULU TENGAH,TABA PENANJUNG,TABA PENANJUNG,TPS 3,45,146,45,146,45,146,0,0
BENGKULU,BENGKULU TENGAH,TABA PENANJUNG,TABA BARU,TPS 2,56,102,0,0,0,0,0,0
BENGKULU,BENGKULU TENGAH,TABA PENANJUNG,SUKARAMI,TPS 1,115,126,115,126,0,0,0,0
BENGKULU,BENGKULU TENGAH,TABA PENANJUNG,BAJAK I,TPS 2,108,111,108,111,0,0,0,0
BENGKULU,BENGKULU TENGAH,TABA PENANJUNG,TABA TERET,TPS 3,54,109,54,109,0,0,0,0
BENGKULU,BENGKULU TENGAH,TABA PENANJUNG,RINDU HATI,TPS 2,74,103,74,103,0,0,0,0
BENGKULU,BENGKULU TENGAH,TABA PENANJUNG,TABA TERET,TPS 2,64,107,64,107,0,0,0,0
BENGKULU,BENGKULU TENGAH,TABA PENANJUNG,TABA TERET,TPS 1,85,104,85,104,0,0,0,0
BENGKULU,BENGKULU TENGAH,TABA PENANJUNG,LUBUK SINI,TPS 3,81,154,81,154,0,0,0,0
BENGKULU,BENGKULU TENGAH,TABA PENANJUNG,LUBUK SINI,TPS 2,83,123,83,123,0,0,0,0
BENGKULU,BENGKULU TENGAH,TABA PENANJUNG,RINDU HATI,TPS 1,87,101,87,101,0,0,0,0
BENGKULU,BENGKULU TENGAH,TABA PENANJUNG,PENUM,TPS 2,49,83,49,83,0,0,0,0
BENGKULU,BENGKULU TENGAH,TABA PENANJUNG,BAJAK I,TPS 4,43,98,43,98,0,0,0,0
BENGKULU,BENGKULU TENGAH,TABA PENANJUNG,TANJUNG HERAN,TPS 2,92,112,92,112,0,0,0,0
BENGKULU,BENGKULU TENGAH,TABA PENANJUNG,DATAR LEBAR,TPS 1,75,105,75,105,0,0,0,0
BENGKULU,BENGKULU TENGAH,TABA PENANJUNG,TABA BARU,TPS 1,77,108,0,0,0,0,0,0
BENGKULU,BENGKULU TENGAH,TABA PENANJUNG,SUKARAMI,TPS 2,92,148,92,148,0,0,0,0
BENGKULU,BENGKULU TENGAH,TABA PENANJUNG,RINDU HATI,TPS 4,118,56,118,56,0,0,0,0
BENGKULU,BENGKULU TENGAH,TABA PENANJUNG,BAJAK I,TPS 5,63,87,63,87,0,0,0,0
BENGKULU,BENGKULU TENGAH,TABA PENANJUNG,TABA PENANJUNG,TPS 4,28,154,28,154,0,0,0,0
BENGKULU,BENGKULU TENGAH,TABA PENANJUNG,BAJAK I,TPS 1,110,159,110,159,0,0,0,0
BENGKULU,BENGKULU TENGAH,TABA PENANJUNG,KOTA NIUR,TPS 1,104,98,104,98,0,0,0,0
BENGKULU,BENGKULU TENGAH,TABA PENANJUNG,SUKARAMI,TPS 5,78,140,78,140,0,0,0,0
BENGKULU,BENGKULU TENGAH,TABA PENANJUNG,SUKARAMI,TPS 4,77,129,77,129,0,0,0,0
BENGKULU,BENGKULU TENGAH,TABA PENANJUNG,LUBUK SINI,TPS 1,66,99,66,99,0,0,0,0
BENGKULU,BENGKULU TENGAH,TABA PENANJUNG,PENUM,TPS 1,71,106,71,106,0,0,0,0
BENGKULU,BENGKULU TENGAH,TABA PENANJUNG,LUBUK SINI,TPS 4,77,96,77,96,0,0,0,0
BENGKULU,BENGKULU TENGAH,TABA PENANJUNG,TANJUNG HERAN,TPS 1,58,119,58,119,0,0,0,0
BENGKULU,BENGKULU TENGAH,TABA PENANJUNG,TABA PENANJUNG,TPS 2,56,141,56,141,0,0,0,0
BENGKULU,BENGKULU TENGAH,TABA PENANJUNG,TABA PENANJUNG,TPS 1,48,125,28,154,0,0,0,0
BENGKULU,BENGKULU TENGAH,TABA PENANJUNG,TANJUNG RAMAN,TPS 2,50,123,50,123,0,0,0,0
BENGKULU,BENGKULU TENGAH,TABA PENANJUNG,KOTA NIUR,TPS 2,96,57,96,57,0,0,0,0
BENGKULU,BENGKULU TENGAH,TABA PENANJUNG,RINDU HATI,TPS 3,116,78,116,78,0,0,0,0
BENGKULU,BENGKULU TENGAH,TABA PENANJUNG,BAJAK I,TPS 3,108,125,108,125,0,0,0,0
BENGKULU,BENGKULU TENGAH,TABA PENANJUNG,SURAU,TPS 2,71,94,71,94,0,0,0,0
BENGKULU,BENGKULU TENGAH,TABA PENANJUNG,SURAU,TPS 1,49,136,49,136,0,0,0,0
BENGKULU,BENGKULU TENGAH,TABA PENANJUNG,SUKARAMI,TPS 3,74,178,74,178,0,0,0,0
BENGKULU,BENGKULU TENGAH,TABA PENANJUNG,TANJUNG RAMAN,TPS 1,36,134,36,134,0,0,0,0
BENGKULU,BENGKULU TENGAH,TABA PENANJUNG,DATAR LEBAR,TPS 2,27,94,27,94,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,KEMBANG SERI,TPS 6,93,129,93,129,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,TENGAH PADANG,TPS 3,113,101,113,101,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,PAGAR JATI,TPS 1,116,34,116,34,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,LAGAN,TPS 2,57,30,57,30,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,AIR SEBAKUL,TPS 5,157,60,157,60,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,PADANG ULAK TANJUNG,TPS 2,104,78,104,78,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,AIR PUTIH,TPS 1,158,62,158,62,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,JUM'AT,TPS 2,136,25,136,25,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,TABA PASMAH,TPS 3,91,119,91,119,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,JUM'AT,TPS 1,96,61,96,61,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,PULAU PANGGUNG,TPS 3,76,119,76,119,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,TABA LAGAN,TPS 3,165,68,165,68,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,BUKIT,TPS 2,93,87,93,87,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,NAKAU,TPS 1,125,61,125,61,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,LAGAN BUNGIN,TPS 2,52,157,52,157,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,KEMBANG SERI,TPS 1,67,115,67,115,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,BUKIT,TPS 1,110,98,110,98,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,KEMBANG SERI,TPS 8,87,145,82,143,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,PAGAR JATI,TPS 2,97,45,97,45,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,TABA PASMAH,TPS 1,123,106,123,106,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,AIR PUTIH,TPS 2,111,72,111,72,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,TABA LAGAN,TPS 2,129,102,129,102,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,TENGAH PADANG,TPS 1,88,113,88,113,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,KEMBANG SERI,TPS 5,79,132,79,132,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,TENGAH PADANG,TPS 2,98,133,98,133,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,PULAU PANGGUNG,TPS 2,81,163,81,163,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,AIR SEBAKUL,TPS 2,128,45,128,45,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,AIR SEBAKUL,TPS 1,133,61,133,61,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,KEMBANG SERI,TPS 3,94,106,94,106,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,JAYAKARTA,TPS 2,181,43,181,43,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,AIR SEBAKUL,TPS 4,123,48,123,48,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,TENGAH PADANG,TPS 4,99,134,99,134,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,LAGAN,TPS 1,58,128,58,128,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,TABA PASMAH,TPS 2,103,116,103,116,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,LAGAN BUNGIN,TPS 1,117,62,117,62,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,TABA LAGAN,TPS 1,108,70,108,70,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,KEMBANG SERI,TPS 7,102,144,102,144,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,PULAU PANGGUNG,TPS 1,104,142,104,142,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,BUKIT,TPS 3,93,3,93,3,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,KEMBANG SERI,TPS 2,93,130,93,130,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,PADANG ULAK TANJUNG,TPS 1,89,15,89,15,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,NAKAU,TPS 3,161,79,161,79,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,JAYAKARTA,TPS 1,150,97,150,97,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,KEMBANG SERI,TPS 4,91,127,91,127,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,PADANG ULAK TANJUNG,TPS 3,78,65,78,65,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,NAKAU,TPS 2,118,94,118,94,0,0,0,0
BENGKULU,BENGKULU TENGAH,TALANG EMPAT,AIR SEBAKUL,TPS 3,151,49,151,49,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR BESI,KOTA AGUNG,TPS 1,106,100,106,100,106,100,0,0
BENGKULU,BENGKULU UTARA,AIR BESI,KOTA AGUNG,TPS 4,93,85,93,85,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR BESI,TANJUNG KARET,TPS 1,41,125,41,125,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR BESI,DATAR MACANG,TPS 3,42,148,42,148,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR BESI,DATAR MACANG,TPS 2,33,137,0,0,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR BESI,TALANG PUNGGUK,TPS 1,31,200,31,200,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR BESI,KOTA AGUNG,TPS 3,126,66,126,66,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR BESI,DUSUN CURUP,TPS 3,78,170,78,170,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR BESI,TANJUNG KARET,TPS 2,54,140,54,140,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR BESI,DUSUN CURUP,TPS 1,52,171,68,167,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR BESI,KERTAPATI,TPS 1,64,101,64,101,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR BESI,PENYANGKAK,TPS 1,98,38,98,38,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR BESI,DUSUN CURUP,TPS 2,68,167,68,167,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR BESI,GENTING PERANGKAP,TPS 1,66,140,66,140,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR BESI,SUNGAI PURA,TPS 1,68,156,0,0,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR BESI,DATAR MACANG,TPS 1,17,101,17,101,17,101,0,0
BENGKULU,BENGKULU UTARA,AIR BESI,TALANG GINTING,TPS 1,54,92,64,101,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR BESI,KERTAPATI,TPS 3,32,152,32,152,32,152,0,0
BENGKULU,BENGKULU UTARA,AIR BESI,KOTA AGUNG,TPS 2,79,105,79,105,79,105,0,0
BENGKULU,BENGKULU UTARA,AIR BESI,KOTA AGUNG,TPS 5,114,31,114,31,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR BESI,TALANG LEMBAK,TPS 1,117,107,0,0,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR BESI,PENYANGKAK,TPS 2,78,83,78,83,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR BESI,TANJUNG GENTING,TPS 2,55,89,55,89,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR BESI,DATAR MACANG,TPS 4,31,121,31,121,31,121,0,0
BENGKULU,BENGKULU UTARA,AIR BESI,LUBUK BALAM,TPS 2,50,144,50,144,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR BESI,TALANG RENAH,TPS 1,85,102,85,102,84,102,0,0
BENGKULU,BENGKULU UTARA,AIR BESI,KERTAPATI,TPS 2,33,165,33,165,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR BESI,LUBUK BALAM,TPS 3,36,164,36,164,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR BESI,TALANG BARU GINTING,TPS 1,43,101,43,101,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR BESI,TALANG GINTING,TPS 2,28,120,28,120,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR BESI,LUBUK BALAM,TPS 4,28,126,28,126,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR BESI,TANJUNG GENTING,TPS 1,52,94,52,94,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR BESI,LUBUK BALAM,TPS 1,21,150,21,150,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR NAPAL,TEPI LAUT,TPS 2,105,81,105,81,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR NAPAL,PASAR KERKAP,TPS 2,88,127,88,127,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR NAPAL,PASAR PALIK,TPS 2,140,117,140,117,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR NAPAL,PASAR BEMBAH,TPS 3,109,125,109,125,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR NAPAL,TALANG JARANG,TPS 1,86,95,86,95,90,81,0,0
BENGKULU,BENGKULU UTARA,AIR NAPAL,LUBUK TANJUNG,TPS 2,68,161,68,161,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR NAPAL,PASAR BEMBAH,TPS 1,139,87,139,87,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR NAPAL,AIR NAPAL,TPS 1,97,117,97,117,97,117,0,0
BENGKULU,BENGKULU UTARA,AIR NAPAL,TALANG KERING,TPS 2,67,85,67,85,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR NAPAL,PASAR KERKAP,TPS 3,97,134,97,134,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR NAPAL,LUBUK TANJUNG,TPS 1,85,154,85,159,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR NAPAL,SELUBUK,TPS 2,60,196,60,196,60,196,0,0
BENGKULU,BENGKULU UTARA,AIR NAPAL,PASAR BEMBAH,TPS 2,106,63,106,63,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR NAPAL,TEBING KANDANG,TPS 1,150,94,150,94,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR NAPAL,AIR NAPAL,TPS 2,101,96,101,96,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR NAPAL,SELUBUK,TPS 1,143,137,143,137,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR NAPAL,PASAR KERKAP,TPS 1,96,120,96,120,96,120,0,0
BENGKULU,BENGKULU UTARA,AIR NAPAL,TALANG KERING,TPS 1,90,81,90,81,90,81,0,0
BENGKULU,BENGKULU UTARA,AIR NAPAL,TEPI LAUT,TPS 1,143,94,143,94,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR NAPAL,PUKUR,TPS 1,75,166,75,166,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR NAPAL,PASAR TEBAT,TPS 1,42,172,42,172,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR NAPAL,TALANG JARANG,TPS 2,61,79,61,79,61,79,0,0
BENGKULU,BENGKULU UTARA,AIR NAPAL,PASAR TEBAT,TPS 2,68,147,68,147,68,147,0,0
BENGKULU,BENGKULU UTARA,AIR NAPAL,SELUBUK,TPS 3,78,137,78,137,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR NAPAL,PASAR PALIK,TPS 1,75,173,75,173,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR NAPAL,PUKUR,TPS 2,49,173,49,173,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR NAPAL,PASAR KERKAP,TPS 4,83,121,83,121,83,120,0,0
BENGKULU,BENGKULU UTARA,AIR NAPAL,TEBING KANDANG,TPS 2,143,101,143,101,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR PADANG,LUBUK MUMPO,TPS 1,77,76,77,76,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR PADANG,TANJUNG AUR,TPS 3,47,90,47,90,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR PADANG,TALANG ULU,TPS 1,87,108,87,108,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR PADANG,TELUK AJANG,TPS 1,141,104,0,0,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR PADANG,MESIGIT,TPS 1,109,108,109,108,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR PADANG,PADANG KALA,TPS 1,122,128,0,0,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR PADANG,TELUK AJANG,TPS 2,154,100,154,100,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR PADANG,KEMBANG MANIS,TPS 3,103,64,103,64,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR PADANG,KEMBANG MANIS,TPS 1,132,114,132,114,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR PADANG,KEMBANG MANIS,TPS 2,118,61,118,61,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR PADANG,SUKA RAMI,TPS 2,64,143,0,0,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR PADANG,TANJUNG AUR,TPS 1,49,90,0,0,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR PADANG,TANJUNG AUR,TPS 2,42,25,42,25,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR PADANG,PADANG KALA,TPS 2,78,113,0,0,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR PADANG,PADANG KALA,TPS 4,120,89,0,0,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR PADANG,SUKA RAMI,TPS 1,77,166,0,0,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR PADANG,BALAM,TPS 1,103,118,0,0,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR PADANG,PADANG KALA,TPS 3,98,59,0,0,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR PADANG,LUBUK MUMPO,TPS 2,111,85,111,85,0,0,0,0
BENGKULU,BENGKULU UTARA,AIR PADANG,RETES,TPS 1,45,81,45,81,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,KARANG ANYAR II,TPS 6,97,155,97,155,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,PURWODADI,TPS 19,56,142,56,142,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,KARANG ANYAR II,TPS 7,78,206,78,206,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,GUNUNG ALAM,TPS 12,67,71,67,71,67,71,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,GUNUNG ALAM,TPS 09,103,167,103,167,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,LUBUK SAHUNG,TPS 4,78,109,78,109,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,TALANG DENAU,TPS 1,119,115,119,115,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,SENALI,TPS 2,87,127,87,127,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,PURWODADI,TPS 16,67,117,67,117,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,GUNUNG AGUNG,TPS 6,72,117,72,117,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,PURWODADI,TPS 07,70,211,70,211,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,SIDO URIP,TPS 3,163,71,163,71,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,GUNUNG AGUNG,TPS 4,100,111,100,111,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,KARANG ANYAR II,TPS 3,69,169,69,169,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,KURO TIDUR,TPS 7,101,57,101,57,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,GUNUNG SELAN,TPS 2,103,148,103,148,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,TABA TEMBILANG,TPS 1,124,148,124,148,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,SIDO URIP,TPS 1,150,60,150,60,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,KARANG SUCI,TPS 5,78,98,78,98,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,TABA TEMBILANG,TPS 6,71,67,71,67,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,PURWODADI,TPS 01,48,134,48,134,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,GUNUNG ALAM,TPS 05,38,102,38,102,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,TABA TEMBILANG,TPS 4,112,100,112,100,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,RAMA AGUNG,TPS 9,110,62,110,62,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,GUNUNG AGUNG,TPS 1,82,155,82,155,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,SIDO URIP,TPS 2,132,65,132,65,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,SENALI,TPS 4,94,103,94,103,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,TABA TEMBILANG,TPS 5,98,136,98,136,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,GUNUNG AGUNG,TPS 5,51,127,51,127,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,TABA TEMBILANG,TPS 7,90,119,90,119,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,PURWODADI,TPS 17,73,105,73,105,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,PURWODADI,TPS 08,103,149,103,149,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,TANJUNG RAMAN,TPS 1,98,152,98,152,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,TABA TEMBILANG,TPS 2,116,150,116,150,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,KARANG ANYAR I,TPS 2,50,159,50,159,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,KARANG SUCI,TPS 7,64,101,64,101,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,PURWODADI,TPS 12,48,197,48,197,48,197,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,KARANG ANYAR I,TPS 3,43,129,43,129,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,KARANG SUCI,TPS 6,109,114,109,114,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,SENALI,TPS 3,101,120,101,120,101,120,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,KURO TIDUR,TPS 2,148,89,148,89,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,GUNUNG SELAN,TPS 6,85,102,85,102,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,PURWODADI,TPS 09,70,195,70,195,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,SIDO URIP,TPS 5,152,114,152,114,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,KARANG ANYAR II,TPS 9,64,97,64,97,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,KURO TIDUR,TPS 4,146,53,146,53,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,RAMA AGUNG,TPS 2,193,32,193,32,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,GUNUNG AGUNG,TPS 2,105,125,105,125,0,0,0,0
BENGKULU,BENGKULU UTARA,ARGA MAKMUR,PURWODADI,TPS 13,42,127,42,127,0,0,0,0
